timestamp,num_process,num_fds,num_conn,num_ssh,num_active_users,cpu_usage,cpu_load,ram,tx_bytes,rx_bytes,failed_logins
50010,154,22340,0,0,1,0.0,3.5000000000000004,34.7,420.0,1842.0,0
50033,154,22340,0,0,1,0.2,3.5000000000000004,34.7,180.0,1872.0,0
50056,154,22340,0,0,1,0.2,4.0,34.7,90.0,1998.0,0
50078,154,22340,0,0,1,0.5,4.0,34.7,510.0,1836.0,0
50101,154,22340,0,0,1,0.2,4.0,34.7,90.0,1782.0,0
50123,154,22340,0,0,1,0.2,4.5,34.7,180.0,1932.0,0
50145,154,22340,0,0,1,0.5,4.5,34.7,420.0,1722.0,0
50168,154,22340,0,0,1,0.5,5.0,34.7,180.0,1932.0,0
50190,154,22340,0,0,1,0.2,4.5,34.7,90.0,1782.0,0
50213,154,22340,0,0,1,0.2,5.0,34.7,510.0,2052.0,0
50236,154,22340,0,0,1,0.0,5.0,34.7,90.0,1842.0,0
50258,153,22337,0,0,1,0.0,5.0,34.7,90.0,1842.0,0
50281,153,22337,0,0,1,0.0,4.5,34.7,420.0,1782.0,0
50303,153,22337,0,0,1,0.2,5.0,34.7,180.0,1992.0,0
50326,153,22337,0,0,1,0.2,4.5,34.7,90.0,1662.0,0
50348,153,22337,0,0,1,0.0,4.5,34.7,510.0,1932.0,0
50371,153,22337,0,0,1,0.3,4.5,34.7,90.0,1782.0,0
50394,153,22337,0,0,1,0.2,4.5,34.7,510.0,1992.0,0
50416,153,22337,0,0,1,0.0,4.5,34.7,90.0,1782.0,0
50439,153,22337,0,0,1,0.5,4.5,34.7,180.0,1992.0,0
50461,153,22337,0,0,1,0.2,4.5,34.7,420.0,1842.0,0
50484,153,22337,0,0,1,0.0,4.5,34.7,180.0,1932.0,0
50506,153,22337,0,0,1,0.2,4.0,34.7,90.0,1686.0,0
50529,153,22337,0,0,1,0.5,4.0,34.7,510.0,1932.0,0
50551,153,22337,0,0,1,0.5,4.0,34.7,90.0,1782.0,0
50574,167,27018,0,0,1,0.5,5.0,38.2,180.0,1836.0,0
50597,167,26779,0,0,1,0.5,4.5,38.4,420.0,1782.0,0
50619,167,26779,0,0,1,0.2,4.5,38.4,180.0,1914.0,0
50642,167,26779,0,0,1,0.2,4.5,38.4,90.0,1782.0,0
50665,167,26779,0,0,1,0.2,4.5,38.4,510.0,1992.0,0
50687,167,26779,0,0,1,0.2,4.5,38.4,90.0,1566.0,0
50710,167,26779,0,0,1,0.2,4.5,38.4,180.0,2112.0,0
50732,167,26779,0,0,1,0.2,4.5,38.4,420.0,1782.0,0
50755,167,26779,0,0,1,0.0,4.0,38.4,180.0,1836.0,0
50778,167,26779,0,0,1,0.0,4.0,38.4,90.0,1842.0,0
50800,167,26779,0,0,1,0.0,4.0,38.4,510.0,1872.0,0
50823,167,26779,0,0,1,0.0,4.0,38.4,90.0,1902.0,0
50845,167,26779,0,0,1,0.5,3.5000000000000004,38.4,510.0,2052.0,0
50868,167,26779,0,0,1,0.5,3.5000000000000004,38.4,90.0,1566.0,0
50890,167,26779,0,0,1,0.0,3.5000000000000004,38.4,180.0,1932.0,0
50913,166,26776,0,0,1,0.2,3.5000000000000004,38.4,420.0,1842.0,0
50936,166,26776,0,0,1,0.7,3.5000000000000004,38.4,180.0,1776.0,0
50959,167,26779,0,0,1,0.2,3.5000000000000004,38.4,90.0,1782.0,0
50981,167,26779,0,0,1,0.5,3.5000000000000004,38.4,510.0,2088.0,0
51004,167,26779,0,0,1,0.2,4.0,38.4,90.0,1782.0,0
51026,167,26779,0,0,1,0.2,3.5000000000000004,38.4,180.0,1992.0,0
51049,167,26779,0,0,1,0.2,4.0,38.4,420.0,1782.0,0
51072,167,26779,0,0,1,0.2,4.0,38.4,180.0,1932.0,0
51094,167,26779,0,0,1,0.2,3.5000000000000004,38.4,90.0,1902.0,0
51117,167,26856,0,0,1,0.5,4.0,38.4,510.0,1716.0,0
51140,167,26779,0,0,1,0.2,4.5,38.4,90.0,1998.0,0
51162,167,26779,0,0,1,0.5,4.0,38.4,180.0,1776.0,0
51185,167,26779,0,0,1,0.7,4.5,38.4,420.0,1782.0,0
51207,167,26779,0,0,1,0.5,4.5,38.4,180.0,1992.0,0
51230,167,26779,0,0,1,0.0,4.5,38.4,482.0,1566.0,0
51253,157,22380,0,0,1,0.0,4.5,34.7,180.0,2112.0,0
51275,156,22346,0,0,1,0.2,4.5,34.7,90.0,1782.0,0
51298,156,22346,0,0,1,0.2,4.5,34.7,510.0,1716.0,0
51320,156,22346,0,0,1,0.0,4.5,34.7,90.0,1998.0,0
51343,156,22346,0,0,1,0.5,4.0,34.7,180.0,1776.0,0
51365,155,22343,0,0,1,0.7,4.0,34.7,420.0,1782.0,0
51388,156,22346,0,0,1,0.5,4.0,34.7,180.0,1992.0,0
51410,156,22346,0,0,1,0.7,4.5,34.7,90.0,1566.0,0
51433,156,22346,0,0,1,0.2,4.5,34.7,510.0,1932.0,0
51455,156,22346,0,0,1,0.2,4.5,34.7,90.0,1902.0,0
51478,156,22346,0,0,1,0.5,4.5,34.7,180.0,1932.0,0
51500,156,22346,0,0,1,0.0,4.5,34.7,420.0,1722.0,0
51523,156,22346,0,0,1,0.0,4.5,34.7,180.0,1992.0,0
51546,156,22346,0,0,1,0.0,4.5,34.7,90.0,1722.0,0
51568,154,22340,0,0,1,0.5,4.5,34.7,510.0,1932.0,0
51590,153,22337,0,0,1,0.5,4.5,34.7,90.0,1686.0,0
51613,153,22337,0,0,1,0.2,4.0,34.7,180.0,1992.0,0
51636,153,22337,0,0,1,0.0,4.0,34.7,420.0,2004.0,0
51658,153,22337,0,0,1,0.3,4.0,34.7,180.0,1896.0,0
51681,153,22337,0,0,1,0.2,4.0,34.7,180.0,1872.0,0
51703,153,22337,0,0,1,0.5,4.0,34.7,420.0,1998.0,0
51726,153,22414,0,0,1,0.2,3.5000000000000004,34.7,180.0,1932.0,0
51749,154,22340,0,0,1,0.7,3.5000000000000004,34.7,420.0,1842.0,0
51771,154,22340,0,0,1,1.0,3.5000000000000004,34.7,180.0,1872.0,0
51794,154,22340,0,0,1,0.5,3.5000000000000004,34.7,90.0,1782.0,0
51816,154,22340,0,0,1,0.5,3.5000000000000004,34.7,420.0,2052.0,0
51839,154,22340,0,0,1,0.2,3.0,34.7,180.0,1566.0,0
51861,167,27037,0,0,1,1.2,3.0,37.9,180.0,2028.0,0
51884,167,26780,0,0,1,0.0,3.0,37.9,420.0,1842.0,0
51906,167,26780,0,0,1,0.2,3.0,38.1,90.0,1662.0,0
51929,167,26780,0,0,1,0.3,3.5000000000000004,38.1,180.0,1932.0,0
51951,167,26780,0,0,1,1.0,3.0,38.1,510.0,1872.0,0
51974,167,26780,0,0,1,0.0,3.5000000000000004,38.1,90.0,1782.0,0
51996,167,26780,0,0,1,0.5,3.5000000000000004,38.1,90.0,1992.0,0
52019,167,26780,0,0,1,0.7,3.5000000000000004,38.1,510.0,1842.0,0
52042,166,26777,0,0,1,0.2,3.5000000000000004,38.1,180.0,2088.0,0
52064,166,26777,0,0,1,0.0,3.5000000000000004,38.1,90.0,1722.0,0
52087,166,26777,0,0,1,0.0,3.5000000000000004,38.1,510.0,1836.0,0
52110,166,26777,0,0,1,0.5,4.0,38.1,90.0,1782.0,0
52133,166,26777,0,0,1,0.5,3.5000000000000004,38.2,180.0,1932.0,0
52156,166,26777,0,0,1,0.2,3.5000000000000004,38.2,420.0,1782.0,0
52179,166,26777,0,0,1,0.2,3.5000000000000004,38.2,180.0,1932.0,0
52202,167,26780,0,0,1,0.2,3.5000000000000004,38.2,420.0,1842.0,0
52225,167,26780,0,0,1,0.0,4.0,38.2,180.0,2148.0,0
52247,167,26780,0,0,1,0.2,4.0,38.2,90.0,1782.0,0
52270,167,26780,0,0,1,0.0,4.0,38.2,510.0,1992.0,0
52293,167,26780,0,0,1,0.2,4.0,38.2,90.0,1782.0,0
52316,167,26857,0,0,1,0.2,4.0,38.2,180.0,1932.0,0
52339,167,26780,0,0,1,0.7,4.0,38.2,420.0,1782.0,0
52362,167,26780,0,0,1,0.5,4.0,38.2,180.0,1992.0,0
52385,167,26780,0,0,1,0.7,4.0,38.2,90.0,1530.0,0
52408,167,26780,0,0,1,0.5,4.0,38.2,510.0,2088.0,0
52431,167,26780,0,0,1,0.5,4.0,38.2,90.0,1626.0,0
52454,167,26780,0,0,1,0.0,4.0,38.2,180.0,1992.0,0
52477,167,26780,0,0,1,0.2,4.0,38.2,420.0,1842.0,0
52500,166,26777,0,0,1,1.2,3.5000000000000004,38.2,180.0,1872.0,0
52522,166,26777,0,0,1,0.0,3.5000000000000004,38.2,510.0,1992.0,0
52545,167,26780,0,0,1,0.2,4.0,38.2,90.0,1722.0,0
52568,167,26780,0,0,1,0.2,4.0,38.2,180.0,2052.0,0
52591,167,26780,0,0,1,0.3,4.0,38.2,420.0,1938.0,0
52614,167,26780,0,0,1,0.2,3.5000000000000004,38.2,180.0,1932.0,0
52637,167,26780,0,0,1,0.5,3.5000000000000004,38.2,90.0,3006.0,0
52660,167,26780,0,0,1,0.5,4.0,38.2,510.0,2052.0,0
52683,167,26780,0,0,1,0.7,3.5000000000000004,38.2,90.0,1842.0,0
52706,167,26780,0,0,1,0.5,4.0,38.2,180.0,1932.0,0
52729,167,26780,0,0,1,0.2,4.0,38.2,420.0,1842.0,0
52752,168,26783,0,0,1,0.2,3.5000000000000004,38.2,90.0,1782.0,0
52775,168,26783,0,0,1,0.0,4.0,38.2,90.0,1842.0,0
52798,168,26783,0,0,1,1.0,4.0,38.2,420.0,1938.0,0
52820,168,26783,0,0,1,0.2,4.0,38.2,90.0,1842.0,0
52843,167,26780,0,0,1,0.7,4.0,38.2,510.0,1932.0,0
52867,167,26780,0,0,1,0.2,4.0,38.2,90.0,1746.0,0
52889,167,26780,0,0,1,0.2,4.0,38.2,180.0,2148.0,0
52912,167,26857,0,0,1,0.0,4.0,38.2,510.0,1872.0,0
52935,167,26780,0,0,1,0.3,5.0,38.2,90.0,1902.0,0
52958,167,26780,0,0,1,0.2,4.5,38.2,180.0,1932.0,0
52981,167,26780,0,0,1,0.5,4.5,38.2,330.0,1788.0,0
53004,167,26780,0,0,1,0.3,4.5,38.2,180.0,1992.0,0
53027,167,26780,0,0,1,0.0,4.0,38.2,90.0,1782.0,0
53050,167,26780,0,0,1,0.3,4.0,38.2,510.0,1992.0,0
53073,166,26777,0,0,1,0.3,4.5,38.2,90.0,1782.0,0
53096,166,26777,0,0,1,0.5,4.5,38.2,180.0,2088.0,0
53118,166,26777,0,0,1,0.2,4.5,38.2,420.0,1902.0,0
53141,167,26780,0,0,1,0.5,4.0,38.2,180.0,2052.0,0
53164,167,26780,0,0,1,0.5,4.0,38.2,0.0,1476.0,0
53187,167,26780,0,0,1,0.0,4.0,38.2,510.0,2148.0,0
53210,167,26780,0,0,1,0.8,4.0,38.2,90.0,1782.0,0
53233,167,26777,0,0,1,1.2,4.0,38.2,510.0,1758.0,0
53256,167,26780,0,0,1,0.5,4.0,38.2,90.0,1842.0,0
53279,167,26780,0,0,1,1.0,4.0,38.2,90.0,1722.0,0
53302,167,26780,0,0,1,0.5,4.0,38.2,420.0,1938.0,0
53325,167,26780,0,0,1,0.3,4.0,38.2,180.0,1932.0,0
53348,167,26780,0,0,1,0.7,4.5,38.2,90.0,1650.0,0
53370,167,26780,0,0,1,0.7,5.0,38.2,510.0,2148.0,0
53393,167,26780,0,0,1,0.0,4.5,38.2,180.0,1932.0,0
53416,167,26780,0,0,1,0.2,4.5,38.2,90.0,1626.0,0
53440,167,26780,0,0,1,0.2,4.5,38.2,510.0,2052.0,0
53463,166,26777,0,0,1,0.2,4.0,38.2,90.0,1938.0,0
53485,166,26777,0,0,1,0.0,4.5,38.2,180.0,1932.0,0
53508,166,26777,0,0,1,0.5,5.0,38.2,420.0,1842.0,0
53531,166,26777,0,0,1,0.7,5.5,38.2,180.0,1836.0,0
53554,166,26777,0,0,1,0.2,5.5,38.2,420.0,1938.0,0
53577,166,26777,0,0,1,0.2,5.5,38.2,180.0,1776.0,0
53600,166,26777,0,0,1,0.2,5.0,38.2,90.0,1842.0,0
53623,166,26777,0,0,1,0.2,5.0,38.2,510.0,1932.0,0
53646,166,26777,0,0,1,0.2,5.0,38.2,90.0,1842.0,0
53669,166,26777,0,0,1,0.0,4.5,38.2,180.0,1932.0,0
53691,166,26777,0,0,1,0.0,4.5,38.2,420.0,1842.0,0
53715,166,26777,0,0,1,0.2,4.5,38.2,180.0,1932.0,0
53737,167,26780,0,0,1,0.5,4.5,38.2,90.0,1842.0,0
53760,167,26780,0,0,1,0.0,4.0,38.2,510.0,2028.0,0
53783,167,26780,0,0,1,0.5,4.0,38.2,90.0,1842.0,0
53806,167,26780,0,0,1,0.5,4.0,38.2,180.0,1872.0,0
53829,167,26780,0,0,1,0.5,4.5,38.2,510.0,1932.0,0
53852,167,26780,0,0,1,0.2,4.5,38.2,0.0,1812.0,0
53875,167,26780,0,0,1,0.2,4.5,38.2,180.0,2088.0,0
53898,167,26780,0,0,1,0.5,4.5,38.2,420.0,2850.0,0
53921,167,26780,0,0,1,0.5,5.0,38.2,180.0,2052.0,0
53944,167,26780,0,0,1,0.7,5.0,38.2,420.0,1506.0,0
53967,167,26780,0,0,1,0.5,4.5,38.2,180.0,2088.0,0
53990,167,26780,0,0,1,0.7,4.5,38.2,90.0,2082.0,0
54013,167,26780,0,0,1,0.5,4.5,38.2,510.0,1836.0,0
54035,167,26777,0,0,1,0.3,4.5,38.2,90.0,2058.0,0
54058,166,26777,0,0,1,0.7,4.0,38.2,180.0,2256.0,0
54081,166,26777,0,0,1,0.2,4.5,38.2,420.0,1782.0,0
54105,166,26777,0,0,1,0.0,4.0,38.2,180.0,1992.0,0
54127,166,26777,0,0,1,0.2,4.0,38.2,90.0,1878.0,0
54150,166,26777,0,0,1,0.5,4.5,38.2,510.0,1992.0,0
54173,166,26777,0,0,1,0.5,4.0,38.2,90.0,1782.0,0
54196,166,26777,0,0,1,0.2,4.5,38.2,180.0,1992.0,0
54219,166,26777,0,0,1,0.5,4.5,38.2,510.0,1932.0,0
54242,166,26777,0,0,1,0.2,4.0,38.2,90.0,1722.0,0
54265,166,26777,0,0,1,0.5,4.0,38.2,510.0,1932.0,0
54288,166,26777,0,0,1,0.3,4.0,38.2,90.0,1842.0,0
54311,167,26780,0,0,1,0.2,4.0,38.2,180.0,1716.0,0
54334,167,26780,0,0,1,0.5,4.5,38.2,420.0,1938.0,0
54357,167,26780,0,0,1,0.5,5.0,38.2,180.0,1932.0,0
54379,167,26780,0,0,1,0.2,4.5,38.2,90.0,1686.0,0
54402,167,26780,0,0,1,0.0,4.5,38.2,510.0,1932.0,0
54425,167,26780,0,0,1,0.5,4.5,38.2,90.0,1782.0,0
54448,167,26780,0,0,1,0.2,4.5,38.2,180.0,1932.0,0
54471,167,26780,0,0,1,0.5,4.5,38.2,420.0,1842.0,0
54494,167,26780,0,0,1,0.7,4.5,38.2,242.0,1776.0,0
54517,167,26780,0,0,1,0.7,4.0,38.2,90.0,1938.0,0
54540,167,26780,0,0,1,1.0,4.0,38.2,510.0,1992.0,0
54563,168,26783,0,0,1,0.2,4.0,38.2,90.0,1566.0,0
54586,168,26783,0,0,1,0.3,4.0,38.2,510.0,1872.0,0
54609,168,26783,0,0,1,0.7,4.0,38.2,90.0,1842.0,0
54631,167,26780,0,0,1,0.2,4.0,38.2,180.0,1872.0,0
54654,167,26780,0,0,1,0.5,4.0,38.2,420.0,1842.0,0
54677,167,26780,0,0,1,0.5,4.0,38.2,180.0,1896.0,0
54700,167,26780,0,0,1,0.2,3.5000000000000004,38.2,180.0,1992.0,0
54723,167,26857,0,0,1,0.2,4.0,38.2,420.0,1782.0,0
54746,167,26780,0,0,1,0.0,4.0,38.2,180.0,1932.0,0
54769,167,26780,0,0,1,0.2,4.0,38.2,90.0,1842.0,0
54791,167,26780,0,0,1,0.2,4.0,38.2,510.0,1776.0,0
54814,167,26780,0,0,1,0.5,4.0,38.2,90.0,1722.0,0
54837,167,26780,0,0,1,0.5,4.0,38.2,180.0,2148.0,0
54860,166,26777,0,0,1,0.2,4.0,38.2,420.0,1626.0,0
54883,166,26777,0,0,1,0.5,4.0,38.2,180.0,1992.0,0
54906,166,26777,0,0,1,0.2,4.5,38.2,90.0,1704.0,0
54929,166,26777,0,0,1,0.0,4.5,38.2,510.0,1932.0,0
54952,168,26783,0,0,1,0.5,4.5,38.2,90.0,1782.0,0
54974,168,26783,0,0,1,0.5,4.5,38.2,420.0,1842.0,0
54997,168,26783,0,0,1,0.5,4.5,38.2,90.0,1842.0,0
55021,168,26783,0,0,1,0.0,4.5,38.2,180.0,2148.0,0
55043,168,26783,0,0,1,0.7,4.0,38.2,420.0,1566.0,0
55066,168,26783,0,0,1,0.5,4.0,38.2,180.0,1992.0,0
55089,168,26783,0,0,1,0.2,4.0,38.2,90.0,1566.0,0
55112,168,26783,0,0,1,0.0,4.5,38.2,510.0,2088.0,0
55135,168,26783,0,0,1,0.3,4.5,38.2,90.0,1782.0,0
55158,168,26783,0,0,1,0.0,4.5,38.2,180.0,1716.0,0
55181,168,26783,0,0,1,0.5,4.5,38.2,510.0,2052.0,0
55203,168,26783,0,0,1,0.0,4.0,38.2,90.0,1938.0,0
55227,168,26783,0,0,1,0.2,4.0,38.2,180.0,1776.0,0
55250,167,26780,0,0,1,0.3,4.0,38.2,420.0,1782.0,0
55272,167,26780,0,0,1,0.3,4.0,38.2,180.0,2052.0,0
55295,167,26780,0,0,1,0.2,4.5,38.2,420.0,1860.0,0
55318,167,26857,0,0,1,0.8,4.5,38.2,180.0,1872.0,0
55341,167,26780,0,0,1,0.2,4.5,38.2,90.0,1842.0,0
55364,166,26777,0,0,1,0.2,4.5,38.2,510.0,1992.0,0
55387,166,26777,0,0,1,0.0,4.5,38.2,90.0,1782.0,0
55410,166,26777,0,0,1,0.5,4.5,38.2,180.0,3000.0,0
55433,166,26777,0,0,1,0.5,4.5,38.2,420.0,2082.0,0
55456,166,26777,0,0,1,0.2,4.5,38.2,180.0,1896.0,0
55479,166,26777,0,0,1,0.2,4.0,38.2,90.0,1782.0,0
55501,166,26777,0,0,1,0.2,4.5,38.2,510.0,2070.0,0
55524,166,26777,0,0,1,0.2,4.0,38.2,90.0,1410.0,0
55547,168,26783,0,0,1,0.5,4.5,38.2,90.0,1902.0,0
55570,168,26783,0,0,1,0.5,4.5,38.2,420.0,1722.0,0
55593,168,26783,0,0,1,0.0,4.5,38.2,90.0,1782.0,0
55616,168,26783,0,0,1,0.2,4.5,38.2,420.0,1992.0,0
55639,168,26783,0,0,1,0.0,4.5,38.2,90.0,1416.0,0
55662,168,26783,0,0,1,0.0,4.5,38.2,180.0,1992.0,0
55685,168,26783,0,0,1,0.5,4.0,38.2,420.0,1998.0,0
55707,168,26783,0,0,1,0.2,5.0,38.2,180.0,1716.0,0
55730,168,26783,0,0,1,0.5,4.5,38.2,90.0,1842.0,0
55753,168,26783,0,0,1,0.5,5.0,38.2,420.0,1626.0,0
55776,168,26783,0,0,1,0.2,5.0,38.2,90.0,1938.0,0
55799,168,26783,0,0,1,0.7,4.5,38.2,180.0,1932.0,0
55822,168,26783,0,0,1,0.5,4.5,38.2,330.0,1494.0,0
55845,166,26777,0,0,1,0.0,4.5,38.2,180.0,2052.0,0
55868,166,26777,0,0,1,0.5,4.5,38.2,90.0,1782.0,0
55891,166,26777,0,0,1,0.2,4.5,38.2,420.0,1782.0,0
55913,166,26854,0,0,1,0.7,4.5,38.2,90.0,1782.0,0
55936,166,26777,0,0,1,0.5,4.0,38.2,90.0,1566.0,0
55959,166,26777,0,0,1,0.0,4.5,38.2,420.0,1902.0,0
55982,166,26777,0,0,1,0.0,4.5,38.2,180.0,2010.0,0
56005,166,26777,0,0,1,0.2,4.5,38.2,330.0,1476.0,0
56028,166,26777,0,0,1,0.5,4.5,38.2,180.0,2052.0,0
56051,166,26777,0,0,1,0.2,4.5,38.2,90.0,1842.0,0
56074,166,26777,0,0,1,0.5,4.5,38.2,420.0,1878.0,0
56096,166,26777,0,0,1,0.5,4.5,38.2,180.0,1932.0,0
56119,166,26777,0,0,1,0.5,4.5,38.2,0.0,1476.0,0
56142,167,26780,0,0,1,0.2,4.5,38.2,510.0,1914.0,0
56165,167,26780,0,0,1,0.2,5.0,38.2,90.0,1842.0,0
56188,167,26780,0,0,1,0.5,5.0,38.2,180.0,1932.0,0
56211,167,26780,0,0,1,0.2,5.0,38.2,420.0,1842.0,0
56234,167,26780,0,0,1,0.2,4.5,38.2,180.0,1932.0,0
56257,167,26780,0,0,1,0.5,4.5,38.2,90.0,1686.0,0
56280,167,26780,0,0,1,0.5,4.5,38.2,510.0,2088.0,0
56303,167,26780,0,0,1,0.2,4.5,38.2,90.0,1566.0,0
56326,167,26780,0,0,1,0.0,4.5,38.2,510.0,1872.0,0
56349,167,26780,0,0,1,3.0,4.5,38.2,90.0,1902.0,0
56372,168,26783,0,0,1,0.5,4.5,38.2,180.0,2028.0,0
56395,168,26783,0,0,1,0.0,4.5,38.2,420.0,1782.0,0
56417,168,26783,0,0,1,0.2,4.0,38.2,180.0,1776.0,0
56440,168,26783,0,0,1,0.2,4.0,38.2,90.0,1842.0,0
56463,167,26780,0,0,1,0.5,4.5,38.2,510.0,2088.0,0
56486,167,26780,0,0,1,0.5,4.0,38.2,90.0,1566.0,0
56509,167,26780,0,0,1,0.5,4.0,38.2,180.0,1932.0,0
56532,167,26780,0,0,1,0.0,4.5,38.2,420.0,1842.0,0
56555,167,26780,0,0,1,0.3,4.5,38.2,180.0,1656.0,0
56578,167,26780,0,0,1,1.0,4.5,38.2,180.0,2088.0,0
56601,167,26780,0,0,1,0.0,4.0,38.2,420.0,1626.0,0
56623,167,26780,0,0,1,0.2,4.5,38.2,180.0,1914.0,0
56646,167,26780,0,0,1,0.5,4.5,38.2,90.0,1902.0,0
56669,166,26777,0,0,1,0.0,4.5,38.2,510.0,1872.0,0
56692,166,26777,0,0,1,0.5,4.5,38.2,90.0,1842.0,0
56714,167,26780,0,0,1,0.7,4.5,38.2,510.0,1992.0,0
56737,167,26780,0,0,1,0.5,4.0,38.2,90.0,1626.0,0
56760,167,26780,0,0,1,0.7,4.0,38.2,90.0,2058.0,0
56783,167,26780,0,0,1,0.5,4.0,38.2,420.0,1488.0,0
56806,167,26780,0,0,1,0.7,4.0,38.2,180.0,1932.0,0
56829,167,26780,0,0,1,0.5,4.0,38.2,90.0,1842.0,0
56852,167,26780,0,0,1,0.2,4.0,38.2,510.0,1776.0,0
56875,167,26780,0,0,1,0.7,4.0,38.2,90.0,1938.0,0
56898,167,26780,0,0,1,0.0,3.5000000000000004,38.2,180.0,1992.0,0
56921,167,26780,0,0,1,0.3,3.5000000000000004,38.2,420.0,1626.0,0
56943,167,26780,0,0,1,0.0,3.5000000000000004,38.2,180.0,1992.0,0
56966,167,26780,0,0,1,0.2,3.5000000000000004,38.2,90.0,1782.0,0
56989,167,26780,0,0,1,0.5,3.5000000000000004,38.2,510.0,1932.0,0
57012,167,26780,0,0,1,0.3,4.0,38.2,90.0,1842.0,0
57035,165,26774,0,0,1,0.2,4.0,38.2,510.0,1716.0,0
57058,166,26777,0,0,1,1.0,4.0,38.2,180.0,2088.0,0
57081,166,26777,0,0,1,0.5,3.5000000000000004,38.2,90.0,1842.0,0
57103,166,26777,0,0,1,0.2,4.0,38.2,510.0,1872.0,0
57126,166,26854,0,0,1,0.5,3.5000000000000004,38.2,90.0,1902.0,0
57149,166,26777,0,0,1,0.2,4.0,38.2,180.0,1716.0,0
57172,166,26777,0,0,1,0.2,4.0,38.2,420.0,1938.0,0
57195,166,26777,0,0,1,0.5,3.5000000000000004,38.2,180.0,1992.0,0
57218,166,26777,0,0,1,0.0,3.5000000000000004,38.2,90.0,1722.0,0
57241,166,26777,0,0,1,0.5,4.5,38.2,510.0,1992.0,0
57264,166,26777,0,0,1,0.2,4.5,38.2,90.0,1722.0,0
57287,166,26777,0,0,1,0.0,4.5,38.2,180.0,1872.0,0
57310,166,26777,0,0,1,0.2,4.5,38.2,420.0,1782.0,0
57332,168,26783,0,0,1,0.5,4.5,38.2,180.0,1716.0,0
57355,168,26783,0,0,1,0.0,4.0,38.2,90.0,1782.0,0
57378,168,26783,0,0,1,0.2,4.0,38.2,510.0,2148.0,0
57401,168,26783,0,0,1,0.5,4.5,38.2,90.0,1662.0,0
57424,168,26783,0,0,1,0.0,5.0,38.2,510.0,1932.0,0
57447,168,26783,0,0,1,0.7,4.5,38.2,90.0,1902.0,0
57470,168,26783,0,0,1,0.0,4.5,38.2,180.0,1992.0,0
57492,168,26783,0,0,1,0.2,5.0,38.2,420.0,1764.0,0
57515,168,26783,0,0,1,0.2,4.5,38.2,180.0,1656.0,0
57537,168,26783,0,0,1,1.2,4.5,38.2,90.0,1938.0,0
57560,168,26783,0,0,1,0.2,4.5,38.2,510.0,1992.0,0
57582,168,26783,0,0,1,0.0,4.5,38.2,90.0,1722.0,0
57605,168,26783,0,0,1,0.2,4.5,38.2,180.0,1992.0,0
57628,168,26783,0,0,1,0.5,4.0,38.2,420.0,1506.0,0
57650,166,26777,0,0,1,0.5,4.0,38.2,180.0,2052.0,0
57673,166,26777,0,0,1,0.4,4.0,38.2,90.0,1782.0,0
57695,157,22380,0,0,1,0.2,4.0,34.7,510.0,1716.0,0
57718,156,22423,0,0,1,0.2,4.0,34.7,90.0,1782.0,0
57740,156,22346,0,0,1,0.7,4.0,34.7,180.0,2052.0,0
57762,156,22346,0,0,1,0.0,4.0,34.7,420.0,1662.0,0
57785,156,22346,0,0,1,0.2,4.0,34.7,180.0,1992.0,0
57807,156,22346,0,0,1,0.0,4.0,34.7,90.0,1506.0,0
57830,156,22346,0,0,1,0.0,4.0,34.7,510.0,1992.0,0
57852,156,22346,0,0,1,0.7,4.0,34.7,90.0,1938.0,0
57874,156,22346,0,0,1,0.2,4.0,34.7,420.0,1842.0,0
57897,156,22346,0,0,1,0.2,4.0,34.7,90.0,1782.0,0
57919,156,22346,0,0,1,0.2,4.0,34.7,180.0,1992.0,0
57941,156,22346,0,0,1,0.5,4.0,34.7,420.0,1626.0,0
57964,156,22346,0,0,1,0.2,3.5000000000000004,34.7,180.0,1992.0,0
57986,156,22346,0,0,1,0.5,4.0,34.7,90.0,1782.0,0
58008,154,22340,0,0,1,0.2,4.0,34.7,510.0,1932.0,0
58031,154,22340,0,0,1,0.0,4.0,34.7,90.0,1704.0,0
58053,154,22340,0,0,1,0.5,4.0,34.7,180.0,1716.0,0
58075,154,22340,0,0,1,0.0,4.0,34.7,420.0,1842.0,0
58098,154,22340,0,0,1,0.0,3.5000000000000004,34.7,180.0,1992.0,0
58121,154,22340,0,0,1,0.7,3.5000000000000004,34.7,90.0,1764.0,0
58143,154,22340,0,0,1,0.2,3.5000000000000004,34.7,510.0,1836.0,0
58166,154,22340,0,0,1,0.2,3.5000000000000004,34.7,90.0,1782.0,0
58188,154,22340,0,0,1,0.2,3.0,34.7,180.0,1812.0,0
58211,154,22340,0,0,1,0.2,3.0,34.7,420.0,1782.0,0
58233,154,22340,0,0,1,0.0,3.0,34.7,180.0,1932.0,0
58256,153,22337,0,0,1,0.3,3.0,34.7,90.0,1782.0,0
58278,153,22337,0,0,1,0.5,3.0,34.7,510.0,1992.0,0
58301,153,22337,0,0,1,0.0,2.5,34.7,90.0,1842.0,0
58324,153,22414,0,0,1,0.7,2.5,34.7,180.0,1932.0,0
58346,153,22337,0,0,1,0.2,2.5,34.7,420.0,1842.0,0
58369,153,22337,0,0,1,0.5,2.5,34.7,242.0,1932.0,0
58391,153,22337,0,0,1,0.5,2.5,34.7,420.0,1722.0,0
58414,153,22337,0,0,1,0.2,2.5,34.7,180.0,1992.0,0
